0,1,2,3,4,5,6,7,8,9,target,Category
-0.01409338807835159,0.41367285094104056,0.2734304150707481,-0.5502113175188887,0.62225852168664,1.0253474088575711,0.6616950240305098,-0.9739142839096236,2.363513158317339,-0.8142948794336354,0.0,B
0.3668430205236886,0.28581041994041695,0.25252017393917914,-1.1122943320689818,0.5922571618264456,1.4080346454475325,-1.8009022185589556,,0.3023281392033709,-0.7659286603947568,0.0,A
0.1181717912747022,0.6995925627424909,0.93694851938814,-0.33481267919147006,-0.692662160796057,-1.3096546873078312,-0.12383468018947369,2.049249546673334,0.040634420197982385,2.0647349907203654,1.0,B
0.7963214536823519,0.4323180798670314,1.886439186224301,-1.4276734639954476,1.290854642879344,0.46877107411592644,0.38535476933752466,0.4675562459060485,-0.9601207416986947,,1.0,B
-0.20322383944330774,0.8957056647027601,-0.7657727723049098,-0.877937828658694,1.1200467330543264,-0.2890006261414082,1.3383349537764544,1.0762481310972205,0.5716193994187736,1.2496566634723243,1.0,D
0.703313340827716,0.685234190764802,0.8099783645161426,,-0.38738148232052516,0.9098743327051785,-1.4583930173688056,-2.8501720502049785,-0.16211918108982615,-3.249506152979012,0.0,B
-0.7205227276923462,0.5481537498568563,2.117775332902148,1.5489069614911226,-1.6350911523131708,0.8201071511432978,-0.040450176021919734,-2.3226560164782475,0.7118531295840029,-2.6154933923831614,,B
-0.9321620382698996,0.010190509725872323,-0.46003012459805975,0.048699569313788715,,-1.7185278536147965,-0.5906155546847272,2.3102465730793416,-0.04190563986165205,2.2273862057523797,1.0,C
-0.812354417749395,0.3774088781258418,0.9443733796846243,-0.0004368703642707583,-0.650814311683486,-0.9930410977804619,0.6945599310117699,1.357141853837395,-0.2817542847076742,1.3153032968943963,1.0,B
-1.7503823390240574,-1.1112089394711127,-1.214372571600027,-0.9220844528858804,-0.8844891967173637,1.2633310150592574,-1.2416024143525286,-1.0104563828288744,-0.03901395306115503,-0.7621676505562754,0.0,D
0.361859334594128,,2.3934924509565683,2.015800254278406,0.4493021210772299,-1.4721822200605428,-2.2779348123183616,0.44695939961417686,1.753762932470424,-0.04137879994988024,1.0,C
0.009398934400370467,-0.6862319221864103,2.604761290004494,1.2634270922560047,-0.8245926018833986,,-0.013347180394179004,2.229787936580289,1.0496806828288925,1.863463670244808,1.0,B
0.7062048023348785,0.3831416568131833,-0.704142489992512,,-0.09809758841776592,-1.0660772927705815,2.665648636466754,0.6552366380486272,-1.0564406662426014,,1.0,C
0.848934002507324,-1.0143414994381543,0.48516603987461787,,0.9951946475970632,-0.9154885413503273,-1.8291221654377623,0.3747432080196439,2.684724985337806,0.09743422234308328,1.0,A
,0.6936459588819762,-0.23540102484413514,1.2852375556035343,0.9557004459865774,0.08611666943199656,,-1.1151582822341093,0.25278048728543423,-1.383243873400988,0.0,A
0.7981711343012914,0.2962063455959935,-1.366958944656181,,0.01384002452421484,0.1812255182470878,0.49715382923456347,,,-1.731328743860611,0.0,B
,-0.8213468910159001,-0.4866386689571196,0.5944799989834523,0.8510510522609891,0.3561684863922093,-0.03935406628946857,-0.9480235492409861,1.3770207530815544,-1.058667959407263,0.0,A
-2.1676473017564515,-0.36945448615677895,-0.23252790511094668,-0.9970444910689646,,1.2495880802532418,0.07660886882921779,-0.9335014190523826,1.378824470581396,-0.66994510707544,0.0,B
1.732641273457034,-0.0754058581852882,0.7337168582368058,-0.09880050902930737,-0.9156108291379034,0.7481592546360726,1.4479523923718587,-0.9455372157856979,-1.1437898657095593,-0.8930582060240487,0.0,C
-1.3776425815118454,-0.24414555264626112,-1.3553257134134502,0.5497824045757689,1.5616215834655602,-2.452935807560571,0.9669255944398409,2.9247766383769287,-0.6225595391194914,2.7049683404393083,1.0,B
-1.6765442296862028,0.12764616336408174,,0.8994521665452753,,-0.35078651344618356,,-0.2187977108052892,0.9610716585367254,-0.42376960947286113,0.0,D
1.371998733035298,0.1502672008720848,-0.8681983716543362,-0.6241660006570346,1.2970310921381347,-0.4519495534090066,1.3364045359016423,,-0.090068158930957,1.2148063217622664,1.0,D
-1.4850761245040531,-0.13804257649006849,1.4316592006765585,0.3634423999820311,-0.8205655062463749,-0.9985075950134812,-0.43202904960846256,1.082197495717805,-1.2494100379536937,0.9631976332011231,1.0,A
-1.5352664013951614,1.2358880777465584,-1.778449334775014,0.13158674363306533,-0.6053033167854065,-0.5167798197687954,-0.5185968974634544,0.6039550012348436,1.4130624154281397,0.5543143446657877,0.0,B
-1.4205772352137909,2.1546621801839563,-0.535479276201353,1.3492279173334147,-0.19969157316775482,0.19456153942182777,-0.48430520105467073,-1.3129917595958398,0.24864959086617683,-1.5900269815382544,0.0,D
-0.766754318091118,-0.927806145985499,,0.025864272503443253,-0.9262418512830444,0.6580445846881894,-0.3297579608089889,-0.9191671626315157,1.0211048219702274,-0.8968495525208388,0.0,C
-1.1173053776379742,-1.6133438232383517,0.12446822085530632,-1.357693093001216,,0.15938509559949846,-0.8762486625075583,0.8359606206787318,0.6246998114514365,1.1297308404408817,1.0,C
0.615000303406281,0.4365598849648646,,0.5963807187686359,,-0.45282607211585785,-0.048450189918096166,0.1558392816197296,0.5696043357484487,0.01063342719283891,0.0,C
-1.0285098066090235,,-0.015065629867727299,-1.5152169076623685,-0.9329000697422678,1.5800005203825924,,-0.9827845113344921,0.7479382926467475,-0.5957258427751636,0.0,A
-0.2896573718828755,0.7809721408860517,-1.5036507715259615,0.10501365380511152,-0.16530311366107678,-1.4428928361948012,-0.14053442403394747,1.8899370870572028,-0.6184627725388717,1.8068095524536765,1.0,C
-0.5898593651739672,1.26947685299523,-1.6973873418935055,-0.44205221252019555,-0.8197363887776458,-0.6852887052780748,-0.7380997861181887,1.2794020975828007,-0.18180627072546154,1.343923568850175,0.0,B
0.3360433834407327,0.03215614748111236,-0.47458724219876974,-1.4891183465889586,1.4017417352818873,,0.40469193212355054,-0.062962484819725,0.48620549200511254,0.28952613266214905,1.0,D
0.1361776576374126,-0.08765300429282102,0.8764002316266374,2.305993181250772,-0.8585336904855284,1.0577836123958986,0.4139419413851451,-3.234984263491835,-0.5733911377547432,-3.6778471643779023,0.0,D
-1.7028599542031138,1.0063950665016408,0.28701971237849844,0.9795025640462635,-0.7024383667989399,-1.1951618882547097,,0.8727529316363682,0.6991849711489727,0.6152034245985348,,A
0.23027824647590647,-0.25572383325090303,-0.6366908624172686,0.59729353624743,-0.9990322241501972,-0.21220198880001945,0.06654246875693627,,-2.5781636731447493,-0.3088750064183195,0.0,B
-0.6553058035123626,2.4891279862255145,-0.634520492257982,-0.9012350608284099,1.2461285826779311,-1.0287114640484278,,2.1050044521582003,0.9478183203165806,2.252104319205849,1.0,C
1.4430668151471897,-0.6830465150448515,-1.7280210392054094,-2.402415249802863,1.3543099910876406,2.1308785331544735,-1.1353786046373628,-1.0468843949513245,1.0309897595898811,-0.448995687005585,0.0,A
1.4422207673428844,1.0312612247301505,-0.7836132420264234,-0.8063951752513558,-0.4509607977046236,-1.3321890786878956,0.42355588696423585,2.446042245940994,-0.9345722012744877,,1.0,D
-0.9978479462552088,,-0.08754314319920331,-0.7732150564720275,0.757497721610507,-0.644153238413629,-0.7809684130517491,1.4802197456695245,1.7891725634386084,1.6164918075537333,1.0,A
-0.4679588269363728,0.29466988708627545,,1.1382320957816057,,-0.49624260631682576,0.17839114356081964,-0.20538090605902637,-0.2922103721563434,-0.4669769337994475,1.0,A
-0.5466054275763845,0.2614637458829613,0.8689128930017258,-1.679816029185701,1.9625130896668403,,-0.13798367123070437,-1.0479198878168925,0.9525724354203902,-0.6201011475300471,0.0,B
0.7718473327705004,-1.1394355197476862,-1.4759807486244128,-1.2264397856380311,-1.179296904279894,-0.10866628986320823,-0.5487145239668697,1.1003340582523675,,,1.0,A
-0.20196922119481878,-0.005841469398835186,-1.9500399306207654,,0.5423592951452124,2.456385287557467,,-1.0752645309635471,,,0.0,C
-1.0866003246189349,0.025000097315185908,0.22409146436456337,1.0392148657368734,,-1.8121791040515076,,1.669446427253467,0.2910811482145832,1.373219286376344,1.0,A
-0.8104976990258921,0.27558089676004915,0.021807894603231,0.32516198328230994,0.37910215536410374,,-0.9629442762348405,-0.510179629897084,0.4375234675268711,-0.5709570125705895,0.0,C
-1.2716909009513784,0.0765327706986346,-0.007989816980180068,1.4376260920620945,1.0957898644926758,0.07679278451811558,-0.5002746678511553,-1.2206904606977558,-1.1226104933142707,,0.0,B
-0.08073583231231467,-0.31941959508065443,-0.010235736535181502,-0.6607125293694693,-0.02459202814086647,1.1297411002328384,-0.7812255790796201,-1.0307865214212246,-3.7488724070189314,-0.8433972170731732,0.0,D
0.6981427687673424,-0.20891702714113106,-0.64898591965025,-1.341035455097082,-0.6153200670033583,1.5239880383470266,1.067167737551609,-1.041439431561485,-0.4104984146881689,-0.6935709020818365,0.0,B
1.1161082859394447,1.1631566880522302,-1.5061516899487124,-0.8893673422569937,-0.842338495227109,0.0454842261165646,0.3508619836226982,0.6281085127919716,0.40690508241303963,0.8180569871665367,1.0,C
-0.5933786671046434,-0.6153085174814478,-1.4651046690535459,,-0.18546543339482555,0.28971189321114543,-1.4557746164296892,0.37739390498222214,-0.7014162596828305,,1.0,B
-0.32410580145378537,0.260656253445135,0.7057328949192858,1.2532059385929157,0.4535035331450468,-0.9254958054492547,-0.043640576268126105,0.29187910009617346,,-0.012149534213804391,,B
-1.4844829922247538,0.46675881874592523,-1.836710802800545,0.4579229143098261,-1.216111132138109,-1.921438431947977,-1.404310477251017,2.2698798405442258,1.457348269000011,2.091934603611462,1.0,B
0.44951618834393664,-0.2972533229031999,-0.8160508204621435,0.3936906481340532,0.8118172331804825,-0.47049699505602904,0.24730370565126442,0.3372946897317013,,0.23419493428618046,1.0,D
-0.3977690113833856,-0.6829599548283477,-0.47264201144283974,1.9605888307107777,-0.6424150941501645,-0.7934699045572282,-0.7190483291588188,-0.4375219909470982,-0.4476148270513973,-0.8855290609553896,,B
-0.4883262976954505,-0.5268335428401429,1.5276411219953578,,0.7301815014042987,-0.8644747650522621,-0.12878591218549462,0.6798278518557119,3.1341456731153112,0.5067658951700046,,D
-1.0832397886192777,0.541654641326634,0.533834772637274,-1.2317487456035496,0.5106064437920633,-0.4002062602181883,0.7764737126820608,1.502788652504408,-0.678324461553237,,1.0,A
,-1.2474007762005281,-1.4445399139844843,-2.7054675656100944,-0.1732160534473273,2.3609899205910123,-0.6370281479219025,-1.1260836808034502,-1.215433918937646,-0.45440798047069847,0.0,A
-0.667050726334232,-0.14716174235584245,,-0.021662554258159772,2.8084172390595223,-1.5851357821319296,0.15533328968284876,2.1826008618085706,-0.11105135046339701,2.120248733972664,1.0,A
-0.3670427379156348,,-0.40224186149700686,-1.0746899371687115,1.2728085204664503,-0.8039815142487079,0.26092721304941613,1.9325749626676938,-0.49123676246295606,2.1258354118646405,1.0,C
-0.196551434303392,,2.101436751018457,1.8170866621839665,-0.17196306318674306,1.007640534286196,1.7134191430688226,-2.787024028946316,1.191492947650172,-3.128640763506932,0.0,B
-0.33500089869053434,0.8241128455202125,0.868736546556387,,-0.7478233209115498,0.6216168416934982,-0.35924163365754147,-2.4083145018934076,-0.8608920080675706,-2.8067425802178465,0.0,B
,-0.9026594661134408,0.9244754559832656,0.6131494591826234,-1.3605651899049989,-1.1749759979099337,-0.24699646421497742,1.1295060115447446,0.3441017879474082,0.9502623450479516,,B
1.1413965571973355,-0.8543689860588769,0.6832125456979734,2.227492264914794,1.0604228573080965,-1.8690123899561764,0.2528077045078087,0.824854748457139,-1.2400810587550968,0.2750050733961794,1.0,C
-0.62499943732629,0.8427941117296227,-1.5295835659819972,-1.3585002427799289,1.0697271213883741,,2.0388104266202136,1.0589523258584796,-1.2776440321772304,1.3460211684454786,1.0,C
-1.0111151290110088,0.3856418328569129,-1.1169914881635334,-0.4994634132915845,-2.885382680849074,-0.9860925824746801,-0.20665577018603717,1.7349515607148687,1.2859775265795976,1.7989093999681374,1.0,C
0.8666824438847777,-0.2044910713963384,-0.9392494391362577,-0.434757354351881,-0.09135254013733267,0.9213147091810747,0.7445797323648908,-0.921379193262264,0.14225694218021664,-0.7905615446959324,0.0,C
-1.6237215097699407,-0.20532090404164788,-1.079459727600886,0.6684789147507488,1.2260219579123723,-0.5098753718220675,-0.1683125158666914,0.177829640984844,,0.01497206578061838,1.0,B
0.6071756735481426,1.3139817361140835,,1.106857886800317,0.9126031446140401,0.10661174578383587,,-1.0047172348677882,0.7186790822955457,-1.2342248239539744,0.0,A
-0.952510210538243,-0.46804013575157266,0.38859103348176993,-0.706306648555477,-0.23210751651291803,-1.0010610976199712,-1.6477398402329773,1.9159379861244923,-1.370008386806974,2.022994084993047,1.0,A
-0.7999312088541117,0.9401611302347278,0.6665126470002807,1.1551281613707232,-0.38901761281542585,-1.1475056419262673,0.4835634055875293,,0.07326440046622472,0.3786659029651334,,D
1.0315527496200478,,-1.0868657597098021,-0.6907872376817805,0.16208169338147996,-0.14040462904322523,0.20850801182751613,0.7279688499321848,0.4693654334195483,0.8680848823465818,1.0,A
1.922602191738697,-0.8395737975020041,,1.782927257480715,-0.964188635912496,-2.103133102611906,-0.634415720504956,1.4897713643476926,0.3180945177611601,1.0240248684857567,1.0,B
1.1254085490893588,0.4132757109922353,0.400147769317045,-0.9981450155134634,-1.0786036888402417,-0.14310509041636535,,0.9702044578398337,-2.109749188740937,1.1751873093742724,1.0,D
2.3446669860386398,-2.118098742596168,-2.0326464137007356,-1.4739184758795765,,0.7678840034364719,0.6767856890138172,0.09476660723722985,-0.6359063215055433,0.4388026376637552,1.0,A
-0.2572867961851181,,0.30466554525434936,1.411695013805855,-0.28245820520566955,,,-0.8754073208278781,-0.7778201587005584,-1.1806706814751606,0.0,B
-0.3905422723033066,,-0.2996112046143339,-0.5084148238046402,-0.1648836916600625,-1.298833172875963,,2.1691997632468434,-0.45170291314769867,2.2218446928484665,1.0,D
0.21974764205347222,-0.3563170680714001,-0.19560030020043756,-0.582344712368737,-0.4321751110088212,1.0798514865824322,-1.3278303225543202,-1.0234444849701596,-0.540747672406725,-0.8547300936592963,0.0,C
0.20617855003064606,0.6878258128561084,-0.145950282524046,0.6971357442829544,-0.6535997132691683,-0.11304496692754663,-1.0340372439544585,-0.38660511706382095,1.5263937023225878,-0.5387651831405161,0.0,B
-0.5409275074919697,,-0.3181547444190125,-0.7845590749928462,0.08432347542105248,1.1734986865875539,-0.7686096901814132,-0.9944534376570355,,-0.7790331397240002,0.0,C
-0.5019888107199775,0.019405272909973195,0.36837556294924007,1.2650698592199177,,0.5318911489846295,0.6919370134526874,-1.708572259891259,-0.48565461235626817,-1.9535713259096843,0.0,A
0.26022038124998254,-0.6922380766367465,1.3619997370450576,0.6810088879855093,,0.3121913187705064,0.46773407660098554,-0.955093707533247,0.07539384872898568,,0.0,C
2.110455549437996,-0.20407670706050635,-0.8038576099218606,0.07222112292845662,-1.5554089256503578,0.64427827781373,-0.8820321639298819,-0.9363364999212997,-0.0670704471218939,-0.9244008230920123,,C
,-0.6903450027426495,0.12398383660534167,-1.2664853934574545,1.2872991481817257,1.0359954847262751,-0.1153976147457624,,0.04383840077330881,-0.12104761445020852,1.0,C
-0.9888804623078243,1.4044651366783019,-0.2818137144977034,-1.6454936341422455,-0.5697030389512838,0.8623425235218789,-0.5835771703544859,0.09886949769963604,-0.5232443496205128,0.4831680253186176,1.0,A
1.0647739619340342,-0.1933381681204988,-1.0473326362548094,0.983830405836761,0.2114118645810035,0.881408163004544,1.2977224813256825,-1.9678461022280183,1.0586407913333118,-2.138627925438894,0.0,D
-0.5037976114440442,0.8927750261058235,0.36096901699075173,-1.0463502266330285,-1.6124013280383591,1.3512867740637895,1.3345244127557934,-1.0341863697836309,-2.107846538981908,-0.7559117546206332,0.0,C
,-0.3031197667024439,0.33175040365723374,-1.342353729701636,-0.6081976273106052,-0.17635090809083306,,1.2827751955466857,,1.5591260326821734,1.0,B
1.5062706184571937,-0.47327762090758285,-0.7227842755932785,1.6575022470256642,0.5854440988651785,-2.108768536379303,0.5850878012514505,1.5948157407958328,0.9114770850182944,,1.0,A
,,0.1791946898676567,-0.25188662978570575,-0.8927816241460642,0.8194052813808016,0.1766768968316097,-0.9240685215350904,-0.9866965427305031,-0.8362160645103354,0.0,A
-1.8307734858321911,-0.1794890060653959,1.263624889815142,0.14016431416462416,-0.16793626166014192,-0.8057896209827613,0.5182442597928348,,0.6669753608997822,,0.0,B
0.893557134735578,-2.8862243622720722,0.5571492154948477,-1.6864346067085703,-0.753837660778745,1.6972414254342145,-0.36485677013297896,-1.0100868703968278,-0.536907545540247,-0.5818792971479559,,B
-0.13088378959096428,-2.6567744848964256,0.7994044578821998,0.5753144791865544,0.6455416260287571,-2.8866511505753945,-0.3292626523424514,3.4975506962693337,-0.6374197791924255,3.254030943292803,1.0,A
-0.23470375493044512,0.28249350273263474,0.7935162882929419,2.2244542003735996,-1.7480074823089657,,0.3705953408524878,,-0.8574221254433256,-0.7422506604000583,1.0,B
